"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Transcript.ID"
"YOL057W"	1042.21530306081	0.213760578576242	0.144142538317859	1.48298053489848	0.138079582472227	0.320167359915166	"YOL057W"
"YOL056W"	443.883970558241	0.159457638244745	0.149861349226366	1.06403444962906	0.287313093776309	0.484968781543767	"YOL056W"
"YOL055C"	255.560142537104	0.130200814171392	0.19037164263996	0.683929667075647	0.494019579351229	0.661559567826663	"YOL055C"
"YOL054W"	465.670354943765	0.264283704756376	0.144580978201934	1.82792859782187	0.0675602684214083	0.219264472509675	"YOL054W"
"YOL053W"	406.67869517823	0.310893332410321	0.169291835638567	1.83643429251998	0.0662934517046064	0.217380073228914	"YOL053W"
"YOL052C-A"	18.0817891380517	0.394266475943001	0.375012664270418	1.05134176391094	0.293101652169413	0.48965649227569	"YOL052C-A"
"YOL052C"	998.610638290203	-0.14468640363445	0.153578120068212	-0.942102973849317	0.346139922107815	0.538813865609616	"YOL052C"
"YOL051W"	851.358847275868	0.459804708198222	0.18047936487629	2.54768576182322	0.0108440101897769	0.0882569611571386	"YOL051W"
"YOL050C"	13.4867654064269	-0.406352822009679	0.500325689609175	-0.812176609054589	0.416690299367248	0.595877565102503	"YOL050C"
"YOL049W"	1751.62778654608	0.117055770152646	0.15314613898719	0.764340328308488	0.444664458595415	0.621900256968275	"YOL049W"
"YOL048C"	348.285589719567	0.511734145849639	0.190824972761057	2.68169379743819	0.00732504729521159	0.0744189624863434	"YOL048C"
"YOL047C"	16.8938470453972	-0.201733629659575	0.37363892312658	-0.539915991544683	0.589254969000785	0.728560156443194	"YOL047C"
"YOL046C"	0.228192068601592	2.18725212053181	7.02024222299898	0.311563625734475	0.755372181551104	NA	"YOL046C"
"YOL045W"	650.761399963978	0.386053425337834	0.188425074318051	2.0488431634433	0.0404774535323146	0.170517750549004	"YOL045W"
"YOL044W"	421.126442400959	0.271879299942483	0.157436038895202	1.72691908314246	0.0841821966867272	0.243938797748077	"YOL044W"
"YOL043C"	333.306838909596	0.220084337572723	0.167578139301735	1.31332367389787	0.189073904533621	0.385279381845591	"YOL043C"
"YOL042W"	648.815082203028	0.15290620135702	0.161632359824324	0.946012305476526	0.344142309873141	0.537054552824256	"YOL042W"
"YOL041C"	1650.30970535352	-0.0327333002457121	0.151172047064459	-0.216530111759052	0.828574556051018	0.892461737677792	"YOL041C"
"YOL040C"	2018.97644888374	0.0820493979838389	0.158596868799171	0.517345636172279	0.60491490213183	0.740574758273178	"YOL040C"
"YOL039W"	1102.81107772774	-0.0513756775675934	0.190593324557987	-0.269556542374928	0.787501437198361	0.864472481061083	"YOL039W"
"YOL038C-A"	36.7190463065288	0.202302081724366	0.332138793206541	0.609088988887137	0.542465455704484	0.695633768934923	"YOL038C-A"
"YOL038W"	1210.38071154952	0.277031744454306	0.184205548545969	1.50392725214339	0.132600099140627	0.311786576899536	"YOL038W"
"YOL037C"	0.695881776028312	1.2561813520137	1.96176931650145	0.640330818433807	0.521957548977906	NA	"YOL037C"
"YOL036W"	1199.44253083247	0.110034092329004	0.164219911279035	0.670041114210805	0.502831581299806	0.668277346553679	"YOL036W"
"YOL035C"	0.500516695020358	1.11320169927825	1.98154397360389	0.56178500911773	0.574262506986328	NA	"YOL035C"
"YOL033W"	445.550438876866	0.294338575489661	0.170939707643884	1.72188533341154	0.0850902923251815	0.244755700515872	"YOL033W"
"YOL032W"	1296.24362607911	-0.134982077515911	0.16923225317829	-0.79761437303387	0.425094307611356	0.603245772688376	"YOL032W"
"YOL031C"	667.533590336798	0.383359667906047	0.162618897889735	2.35741154860112	0.0184028388736812	0.114736857525067	"YOL031C"
"YOL030W"	1293.03986827971	0.185372394526247	0.155084979171571	1.19529560835913	0.231971555009436	0.430213363364227	"YOL030W"
"YOL029C"	264.820914657808	-0.0982489338787609	0.182036994292347	-0.539719600736626	0.589390420496681	0.728560156443194	"YOL029C"
"YOL028C"	507.525258742167	-0.172369881230213	0.146449639194742	-1.17699082208733	0.239199169497744	0.437276753375043	"YOL028C"
"YOL027C"	1267.12623574323	0.385921210262269	0.153424982355299	2.51537399149611	0.0118906174190207	0.0920196355562005	"YOL027C"
"YOL026C"	106.880139941285	0.413931065454537	0.223046122421765	1.85580928715641	0.0634807463497278	0.212307431185453	"YOL026C"
"YOL025W"	477.901256267173	0.328986075466491	0.151847829562815	2.16655105584107	0.0302691028380247	0.148796808619391	"YOL025W"
"YOL024W"	9.09532603243056	1.44971639083684	0.689628005440517	2.10217157569	0.0355382487703365	0.16080446712506	"YOL024W"
"YOL023W"	546.658304605114	0.353718185772688	0.159634161370318	2.21580508041844	0.0267048543771368	0.139482233223793	"YOL023W"
"YOL022C"	481.348462274835	0.0669454795919267	0.166587721357893	0.401863228851679	0.687784685742529	0.798620337068367	"YOL022C"
"YOL021C"	1688.51656410067	0.195700531021242	0.153861247504149	1.27192866427243	0.203398466242127	0.39997646598676	"YOL021C"
"YOL020W"	1681.04833395683	0.401955538295839	0.148411302999034	2.70838898502531	0.0067610727341866	0.0714079490850647	"YOL020W"
"YOL019W-A"	0.552587815163553	0.789338475627223	2.10753671676158	0.374531304413103	0.70800907095931	NA	"YOL019W-A"
"YOL019W"	1034.90627987599	0.413146396207915	0.148054000822453	2.79051152898841	0.00526248259892593	0.0622184821160001	"YOL019W"
"YOL018C"	532.313002667963	0.24403918797527	0.162101874321968	1.50546802124297	0.13220379249489	0.311349130396515	"YOL018C"
"YOL017W"	252.794360075161	0.288022165100719	0.16959503267315	1.69829363844521	0.0894523547990042	0.25209288980141	"YOL017W"
"YOL016C"	1218.50705945338	-0.12735966823678	0.1624969244028	-0.783766638690827	0.433177052659432	0.610620616726526	"YOL016C"
"YOL015W"	70.2390148559985	0.632070713353206	0.231535860134751	2.72990418410931	0.00633527357143177	0.0687470944891909	"YOL015W"
"YOL014W"	100.36484269656	-0.297594969266327	0.172641090873883	-1.72377831812778	0.0847478701970882	0.244539812208046	"YOL014W"
"YOL013W-B"	4.27273984304268	-0.786972729244692	0.730837672661044	-1.07680919947552	0.28156551460822	0.47948774892102	"YOL013W-B"
"YOL013W-A"	25.4800825286525	-0.103280754084048	0.380007905124485	-0.271785804166928	0.785786721129959	0.863600405815408	"YOL013W-A"
"YOL013C"	856.764416750258	0.344193093582715	0.139307941099045	2.47073562976572	0.0134835457413604	0.0971569847032575	"YOL013C"
"YOL012C"	403.226189703353	0.0219413514545089	0.179921054940676	0.121949882195519	0.902938710126967	0.940078393405173	"YOL012C"
"YOL011W"	1110.32078126158	0.311226570883795	0.129557385385804	2.40222948276555	0.0162954821709112	0.107336550017551	"YOL011W"
"YOL010W"	1227.61027112993	0.0478633441284057	0.144619579236322	0.330960333180008	0.740674448147384	0.836099629574415	"YOL010W"
"YOL009C"	231.811703904194	0.10538888084878	0.177988854414985	0.592109439634142	0.553777306221977	0.704018670262453	"YOL009C"
"YOL008W"	152.640377082173	0.275853940217362	0.206379884938046	1.3366319120692	0.181342817008838	0.376278383875471	"YOL008W"
"YOL007C"	690.204556148848	0.10260785157912	0.142698568956175	0.719053122464265	0.472108189131197	0.641939083122738	"YOL007C"
"YOL006C"	745.099856020867	0.354185203115699	0.158975915668846	2.22791736487609	0.0258860259872057	0.137017812262931	"YOL006C"
"YOL005C"	206.485666192508	0.447051926759374	0.188303999822235	2.37409681781272	0.0175919369885075	0.112166131927157	"YOL005C"
"YOL004W"	1199.17005267664	0.509196124729401	0.230911146850053	2.20516043367997	0.0274428385484649	0.141835892428061	"YOL004W"
"YOL003C"	222.584923352266	0.18587348258383	0.194607638506916	0.955119151590882	0.339517444958271	0.533128798114486	"YOL003C"
"YOL002C"	606.881594074595	-0.0601966637349765	0.168288404303307	-0.357699414788458	0.720568271098268	0.821228760768721	"YOL002C"
"YOL001W"	288.928083542763	0.213680968657275	0.164478824592377	1.2991396867459	0.193895995425982	0.39054043184115	"YOL001W"
"YOR001W"	1538.60846838135	0.0846292512770732	0.141965595053956	0.596125076959026	0.551091672763482	0.702111417031212	"YOR001W"
"YOR002W"	1122.78351025479	0.184358254410009	0.154665434979844	1.19198096480985	0.23326870916461	0.431496116296686	"YOR002W"
"YOR003W"	118.692158572311	0.335653201169999	0.195597706165474	1.71603853516584	0.0861549896630583	0.246849552209396	"YOR003W"
"YOR004W"	649.197303409954	-0.0778107250439879	0.16690546324956	-0.466196393629392	0.641074930518245	0.765078946898966	"YOR004W"
"YOR005C"	402.194948353733	0.498043373165698	0.15414807450922	3.23094125405964	0.00123383295867042	0.0281076639007881	"YOR005C"
"YOR006C"	629.557930134459	0.0466913200554017	0.160718443169864	0.290516253981215	0.771421317843011	0.855001584128771	"YOR006C"
"YOR007C"	5772.84409921	-0.128220951521418	0.15073873843471	-0.850617119745599	0.394982076313841	0.579528827191017	"YOR007C"
"YOR008C"	1529.16944593051	0.186358256362829	0.142703750852316	1.30591000761915	0.191583162909217	0.388213162473929	"YOR008C"
"YOR008C-A"	2.93019608037219	0.581546652937108	0.836471461810878	0.695237888544479	0.486906231598144	NA	"YOR008C-A"
"YOR008W-B"	36.3149279150281	0.359072346779749	0.258953951533684	1.38662625016187	0.165555759592896	0.35437175875898	"YOR008W-B"
"YOR009W"	62.3097478621027	0.397006008611085	0.280814625957272	1.41376542356983	0.15743078882585	0.343043608413486	"YOR009W"
"YOR010C"	29.6020330185162	0.944267483808332	0.310301641180151	3.04306313114251	0.00234183198105937	0.0402048429675788	"YOR010C"
"YOR011W"	225.161198829403	0.445897712308072	0.209766245946556	2.1256885744224	0.0335291989096962	0.156619436231964	"YOR011W"
"YOR011W-A"	0.26321389402223	0	3.39841422741332	0	1	NA	"YOR011W-A"
"YOR012W"	15.2283502458224	-0.307570284931214	0.395893394343971	-0.776901785494261	0.437216717760715	0.614531233815072	"YOR012W"
"YOR013W"	18.7287005979131	0.0458428344246915	0.352529770441611	0.130039611597241	0.896535087230848	0.936259673351359	"YOR013W"
"YOR014W"	1649.00533164939	0.298463022741691	0.174457279762401	1.71080864695459	0.0871164428099178	0.248469939274509	"YOR014W"
"YOR015W"	78.2439490194329	0.379365847931977	0.281669545978316	1.34684723055286	0.17802943973342	0.371684304385282	"YOR015W"
"YOR016C"	542.487030824977	0.106154580706134	0.173152182599598	0.613070994037708	0.539829398402847	0.694458954188465	"YOR016C"
"YOR017W"	678.174311884508	0.324414866891233	0.160092361102033	2.02642315134869	0.0427214404868197	0.174007915350018	"YOR017W"
"YOR018W"	548.634362044088	0.332333806410428	0.146139572972956	2.27408496993439	0.0229608781990021	0.128299322238386	"YOR018W"
"YOR019W"	129.358526019488	0.760988905008186	0.223272417923304	3.4083426519329	0.000653587667692714	0.0190699495356845	"YOR019W"
"YOR020C"	2565.82356757978	-0.180111987806757	0.182453945627112	-0.98716411523848	0.323562190518026	0.518943637811608	"YOR020C"
"YOR020W-A"	210.212523716243	0.113204587864928	0.184963437327059	0.612037651877949	0.540512846600689	0.694458954188465	"YOR020W-A"
"YOR021C"	1120.01585475832	-0.131021428421225	0.172240944146957	-0.760686891668663	0.446844106128446	0.623894748462235	"YOR021C"
"YOR022C"	793.247050902134	0.286794262727425	0.140551744114302	2.04048882164132	0.0413016632798667	0.171790555903547	"YOR022C"
"YOR023C"	504.798053756181	0.557391390167934	0.20370558724922	2.73625970546406	0.00621419613682237	0.0685413104625678	"YOR023C"
"YOR024W"	3.27431098148144	0.835611012030228	0.738880567464456	1.13091485799621	0.258090929001942	NA	"YOR024W"
"YOR025W"	602.372983091443	0.242076131955358	0.152028507868691	1.59230749120055	0.11131563055508	0.284435927427842	"YOR025W"
"YOR026W"	305.082997640628	0.241068946761519	0.167794496845638	1.43669161559744	0.150805638390208	0.336050337165239	"YOR026W"
"YOR027W"	3953.50472001729	-0.178151325556284	0.143244453450809	-1.24368742568774	0.213614625640656	0.409065447031881	"YOR027W"
"YOR028C"	821.380648909492	0.656550078086461	0.149783162032747	4.38333701316121	1.16875096506478e-05	0.00101801646559981	"YOR028C"
"YOR029W"	7.4417617081232	-0.277900012913284	0.5307583099619	-0.523590507576288	0.600563385187226	0.737602240058822	"YOR029W"
"YOR030W"	748.035907185806	0.242052527721081	0.119621578636058	2.02348548214291	0.0430231188805483	0.174538310362663	"YOR030W"
"YOR031W"	94.850406066992	0.111376347367051	0.234056753287492	0.475851885505082	0.634179902226907	0.760931726645169	"YOR031W"
"YOR032C"	144.949039589467	1.24027409812242	0.220260944548536	5.63093062487579	1.79239819679959e-08	5.30818725982197e-06	"YOR032C"
"YOR032W-A"	6.56550215657781	0.28379420850889	0.614670006832947	0.461701734840005	0.64429522682421	0.767359380559739	"YOR032W-A"
"YOR034C"	430.611396048644	0.244342936127922	0.15126995049319	1.61527742510183	0.106250630123734	0.276625266911154	"YOR034C"
"YOR034C-A"	23.9629280522084	0.579832548070866	0.358613158585691	1.61687471357054	0.105905327690437	0.275968876335442	"YOR034C-A"
"YOR035C"	899.075985027009	0.264649723756634	0.14886166613568	1.77782320073872	0.0754328967640848	0.23150055457379	"YOR035C"
"YOR036W"	493.255026293947	0.259616191810553	0.185167096829585	1.40206438538854	0.160896020989281	0.347877156413716	"YOR036W"
"YOR037W"	501.00911673177	0.303341219578734	0.151749723571942	1.99895731233358	0.0456129727850311	0.179680255702178	"YOR037W"
"YOR038C"	490.678398515409	0.357090637910134	0.139470428902685	2.56033225623256	0.0104572132793052	0.0871178783350516	"YOR038C"
"YOR039W"	992.175532976145	0.166367018559488	0.153292692704185	1.08528994842913	0.277793256355907	0.476838778242816	"YOR039W"
"YOR040W"	147.908884653926	0.435067434343016	0.215596039863019	2.01797507328725	0.0435938574298218	0.175605168539251	"YOR040W"
"YOR041C"	2.30411563375517	-0.912156725416682	0.976845488868028	-0.933777896106877	0.350418473722403	NA	"YOR041C"
"YOR042W"	563.388156234326	0.495565386239636	0.168423342340064	2.94237947872473	0.00325700537481567	0.0501071242468396	"YOR042W"
"YOR043W"	1132.67771082968	0.131445466151802	0.152880999592029	0.859789421200616	0.38990513173334	0.574765578709948	"YOR043W"
"YOR044W"	319.311594432145	0.0174329314342095	0.164223152128256	0.106153920493467	0.915460230415141	0.947949465865188	"YOR044W"
"YOR045W"	266.10024693673	0.110929361175444	0.208441845614518	0.532183740977766	0.594598742812985	0.732820306764952	"YOR045W"
"YOR046C"	1404.71216403574	0.158702603768161	0.153473906493539	1.0340689658202	0.301103923294783	0.497162890701001	"YOR046C"
"YOR047C"	862.580265037775	0.318326329088529	0.15232879917439	2.08973175665949	0.0366419026359306	0.163057843210081	"YOR047C"
"YOR048C"	1458.68330586689	0.30171831676198	0.148563660389222	2.03090255027043	0.0422648810384285	0.173188790363206	"YOR048C"
"YOR049C"	175.763162647106	0.313355846418882	0.180849395655092	1.7326894860987	0.08315087425366	0.242627202542007	"YOR049C"
"YOR050C"	10.3842875722493	0.367183724508558	0.591596837444002	0.620665462132924	0.534819758417527	0.690740826233539	"YOR050C"
"YOR051C"	1160.6396148284	0.0750457466742	0.140391736237658	0.534545327847223	0.592964297623381	0.731673540003512	"YOR051C"
"YOR052C"	1765.65051893056	0.193134112261759	0.172357710661068	1.12054233907496	0.262482720825475	0.460920591594809	"YOR052C"
"YOR053W"	7.00450309291444	0.56653783878751	0.595436824987074	0.951465907067148	0.341367917356232	0.535420960093021	"YOR053W"
"YOR054C"	607.027709428709	0.633163054230177	0.141490959643123	4.47493646115044	7.6434039180434e-06	0.000730191635589856	"YOR054C"
"YOR055W"	1.32255338837534	1.18170197928332	1.3410737502334	0.881161068940211	0.378230647424876	NA	"YOR055W"
"YOR056C"	1206.46370868423	0.00241258485121153	0.144868855627347	0.0166535784435099	0.986712981054658	0.992241254123385	"YOR056C"
"YOR057W"	488.905964674383	0.194953904191712	0.150563459731928	1.29482880201358	0.195379293842576	0.39198009212785	"YOR057W"
"YOR058C"	1806.12928115874	-0.447859620968776	0.138587185514004	-3.23160918022627	0.00123095288262969	0.0281076639007881	"YOR058C"
"YOR059C"	898.125686291843	0.165810266414529	0.139975637435391	1.18456518185933	0.23618941030227	0.433917455713506	"YOR059C"
"YOR060C"	351.60668452249	-0.0855264053370806	0.139266363039017	-0.614121051708084	0.539135338033068	0.69404447015211	"YOR060C"
"YOR061W"	1376.38334625992	0.14585917408702	0.13458545683299	1.08376623685292	0.278468458782	0.476851266274318	"YOR061W"
"YOR062C"	218.089964224311	0.761506955071909	0.156780058375604	4.85716718670647	1.1907704825021e-06	0.000176323339196498	"YOR062C"
"YOR063W"	9590.44551907136	-0.0769418386933074	0.155733318455903	-0.494061511410571	0.621262738726248	0.753488959417368	"YOR063W"
"YOR064C"	293.941653921799	-0.0807225329164292	0.182289117102599	-0.442826945456077	0.657890911776911	0.777782010070787	"YOR064C"
"YOR065W"	553.167313123779	0.485271551282765	0.203805010303397	2.38105800519996	0.0172629934210989	0.111241189491756	"YOR065W"
"YOR066W"	342.793548058694	0.495281880056614	0.177666327990753	2.78770820367488	0.00530823322825184	0.0622184821160001	"YOR066W"
"YOR067C"	707.702073124232	0.289702200860262	0.158799406875946	1.82432797804198	0.0681025031125816	0.2203009972342	"YOR067C"
"YOR069W"	995.977022821409	0.236817379231574	0.149328062371889	1.58588664093022	0.112765026782013	0.285919201040181	"YOR069W"
"YOR068C"	0.614503897252433	0.750725149931008	2.18217100229942	0.344026728033663	0.73082618550483	NA	"YOR068C"
"YOR070C"	667.933911134751	0.417682834684746	0.14951548358884	2.79357578666135	0.00521288124964329	0.0621245385143606	"YOR070C"
"YOR071C"	286.485519537469	0.409375485674904	0.182905340881104	2.23818224062147	0.0252091732929776	0.135125731596657	"YOR071C"
"YOR072W"	3.02187989172372	1.59702774443518	0.906952032052408	1.76087343982366	0.0782598262644562	NA	"YOR072W"
"YOR072W-A"	3.55145150530808	1.17096092459296	0.908330487570567	1.28913533192619	0.197351042199493	0.394635456768265	"YOR072W-A"
"YOR072W-B"	0.43840421391944	0	3.17178067578356	0	1	NA	"YOR072W-B"
"YOR073W"	273.9301154036	0.194644357124678	0.164831532685252	1.18086845370997	0.237654985047937	0.435529231571452	"YOR073W"
"YOR074C"	188.368529365458	0.452233948094753	0.181133816135917	2.49668426217781	0.0125360520394744	0.094352225917088	"YOR074C"
"YOR073W-A"	0.381465056151541	-1.96962510736732	3.09053232128791	-0.637309337876951	0.523923369718757	NA	"YOR073W-A"
